477   63663.2750148   -0.0023017295046   131.052448041   132.253982907
478   63794.3274628   0.00193258984072   134.635213488   131.052448041
479   63928.9626763   -0.00373162008774   129.842581198   134.635213488
480   64058.8052575   -0.00098023572858   132.170597583   129.842581198
481   64190.9758551   -0.00191380478739   131.380681024   132.170597583
482   64322.3565361   0.000807071074288   133.682883392   131.380681024
483   64456.0394195   -0.00493780113185   128.822000695   133.682883392
484   64584.8614202   0.00473286788524   137.004600065   128.822000695
485   64721.8660202   0.00191926455973   134.623938628   137.004600065
486   64856.4899589   0.00068948140611   133.583387779   134.623938628
487   64990.0733466   -0.00493715509056   128.822547327   133.583387779
488   65118.895894   0.0047295606916   137.001801764   128.822547327
489   65255.8976957   0.00173477665747   134.467838715   137.001801764
490   65390.3655345   0.00162768881995   134.377228968   134.467838715
491   65524.7427634   -0.00417693861322   129.465785852   134.377228968
492   65654.2085493   0.00157161474658   134.329783267   129.465785852
493   65788.5383325   -0.00441220956867   129.266717104   134.329783267
494   65917.8050496   0.00284387578596   135.406275737   129.266717104
495   66053.2113254   -0.0015422532422   131.69506025   135.406275737
496   66184.9063856   -0.00287499077338   130.56739708   131.69506025
497   66315.4737827   -0.00471801499925   129.00796734   130.56739708
498   66444.4817501   0.00464170579634   136.9274655   129.00796734
499   66581.4092156   0.00055603358222   133.470474176   136.9274655
500   66714.8796897   0.00500557477572   137.235344311   133.470474176
501   66852.115034   0.00303636540826   135.569146109   137.235344311
502   66987.6841801   -0.00422763278233   129.422892224   135.569146109
503   67117.1070724   0.00473144902427   137.003399531   129.422892224
504   67254.1104719   0.00247142387816   135.091134691   137.003399531
505   67389.2016066   -0.00212459701255   131.202324354   135.091134691
506   67520.4039309   0.00125181075253   134.059188962   131.202324354
507   67654.4631199   -0.00474216479493   128.987533583   134.059188962
508   67783.4506535   0.00425223507412   136.597924402   128.987533583
509   67920.0485779   0.00208705756026   134.76591256   136.597924402
510   68054.8144905   -0.000212683159601   132.820043362   134.76591256
511   68187.6345338   -0.0040217196501   129.59712057   132.820043362
512   68317.2316544   0.00471661136515   136.990845009   129.59712057
513   68454.2224994   0.00257518417004   135.178928917   136.990845009
514   68589.4014283   -0.00259948504078   130.800509497   135.178928917
515   68720.2019378   0.00254282733734   135.151550977   130.800509497
516   68855.3534888   -0.00227558066682   131.074573238   135.151550977
517   68986.428062   -0.00499766074483   128.771351952   131.074573238
518   69115.199414   0.00466547275634   136.94757533   128.771351952
519   69252.1469893   0.00239484149057   135.026336382   136.94757533
520   69387.1733257   -0.00176063136325   131.51028496   135.026336382
521   69518.6836106   0.000158312335866   133.1339521   131.51028496
522   69651.8175627   -0.00451101100547   129.183118692   133.1339521
523   69781.0006814   0.00474649505786   137.016130363   129.183118692
524   69918.0168118   0.0017148021446   134.450937771   137.016130363
525   70052.4677496   0.00172709297242   134.461337353   134.450937771
526   70186.9290869   -0.00400159650506   129.614147275   134.461337353
527   70316.5432342   0.000566113065356   133.479002684   129.614147275
528   70450.0222369   -0.0048580643001   128.88946806   133.479002684
529   70578.9117049   0.00470737217826   136.983027498   128.88946806
530   70715.8947324   0.00129605693622   134.096626785   136.983027498
531   70849.9913592   0.00355517594353   136.008124917   134.096626785
532   70985.9994841   0.000884955699704   133.748783558   136.008124917
533   71119.7482677   0.00467901306197   136.959032127   133.748783558
534   71256.7072998   0.00333840777035   135.824711845   136.959032127
535   71392.5320117   -0.00474807718227   128.982530961   135.824711845
536   71521.5145426   0.00474166142685   137.012040505   128.982530961
537   71658.5265831   0.00203158080431   134.718972263   137.012040505
538   71793.2455554   0.000103938306482   133.087944848   134.718972263
539   71926.3335003   -0.00451966870239   129.175793194   133.087944848
540   72055.5092934   0.00474478364234   137.014682291   129.175793194
541   72192.5239757   0.00168655987219   134.427041265   137.014682291
542   72326.951017   0.00186506850252   134.578081964   134.427041265
543   72461.529099   -0.0037325116576   129.841826818   134.578081964
544   72591.3709258   -0.000980384079176   132.17047206   129.841826818
545   72723.5413978   -0.00191333036665   131.381082444   132.17047206
546   72854.9224803   0.000805640229681   133.681672718   131.381082444
547   72988.604153   -0.0049377927215   128.822007811   133.681672718
548   73117.4261608   0.00473286466819   137.004597343   128.822007811
549   73254.4307582   0.00191500359762   134.62033332   137.004597343
550   73389.0510915   0.000711579203347   133.602085288   134.62033332
551   73522.6531768   -0.00493935741383   128.820683885   133.602085288
552   73651.4738607   0.00473131962257   137.003290041   128.820683885
553   73788.4771507   0.00180027300464   134.523256843   137.003290041
554   73923.0004075   0.00129979607543   134.099790566   134.523256843
555   74057.1001981   -0.00463464512092   129.078508718   134.099790566
556   74186.1787068   0.00385065505934   136.258137323   129.078508718
557   74322.4368441   0.0012229592728   134.03477699   136.258137323
558   74456.4716211   0.0037850321396   136.202612099   134.03477699
559   74592.6742332   0.00151192531901   134.279278522   136.202612099
560   74726.9535118   0.00263561674257   135.230062456   134.279278522
561   74862.1835742   -0.00180099542602   131.476131898   135.230062456
562   74993.6597061   -0.00389286508994   129.706147695   131.476131898
563   75123.3658538   -0.000350741252573   132.703228893   129.706147695
564   75256.0690827   -0.00354660390133   129.999128106   132.703228893
565   75386.0682108   0.0043877221771   136.71256349   129.999128106
566   75522.7807743   0.00244736018986   135.070773792   136.71256349
567   75657.8515481   -0.00202787136109   131.284166391   135.070773792
568   75789.1357145   0.000967346103357   133.818496177   131.284166391
569   75922.9542106   -0.00491275989684   128.843188722   133.818496177
570   76051.7973994   0.00469684147663   136.974117203   128.843188722
571   76188.7715166   0.00234220080755   134.98179576   136.974117203
572   76323.7533123   -0.00149948115804   131.7312508   134.98179576
573   76455.4845631   -0.000645692880705   132.453662808   131.7312508
574   76587.9382259   -0.00293191777521   130.519229694   132.453662808
575   76718.4574556   0.00344607969341   135.915815801   130.519229694
576   76854.3732714   0.000278058327212   133.235272233   135.915815801
577   76987.6085437   0.00482390138572   137.081625828   133.235272233
578   77124.6901695   0.00103985476913   133.879847606   137.081625828
579   77258.5700171   0.00436375350643   136.692282988   133.879847606
580   77395.2623001   0.00284702521392   135.408940548   136.692282988
581   77530.6712406   -0.00368580992825   129.881342341   135.408940548
582   77660.552583   0.004435994914   136.753408283   129.881342341
583   77797.3059913   0.0025036254456   135.118381258   136.753408283
584   77932.4243725   -0.00228936315239   131.062911526   135.118381258
585   78063.487284   0.0017224023905   134.457368533   131.062911526
586   78197.9446526   -0.00412741702709   129.507687327   134.457368533
587   78327.4523399   0.0012966810851   134.097154893   129.507687327
588   78461.5494948   -0.0047298076799   128.997989253   134.097154893
589   78590.5474841   0.00421311368523   136.564822798   128.997989253
590   78727.1123068   0.00201572420727   134.705555593   136.564822798
591   78861.8178624   0.000158727491788   133.134303374   134.705555593
592   78994.9521658   -0.0045872184502   129.118637632   133.134303374
593   79124.0708034   0.00473368735967   137.005293443   129.118637632
594   79261.0760969   0.0015360088951   134.299656249   137.005293443
595   79395.3757531   0.00257007662153   135.17460729   134.299656249
596   79530.5503604   -0.00198573857962   131.319816011   135.17460729
597   79661.8701764   -0.00445547635672   129.230107972   131.319816011
598   79791.1002844   0.00275434148114   135.330518481   129.230107972
599   79926.4308029   -0.00179567590804   131.480632878   135.330518481
600   80057.9114358   -0.00387851656553   129.718288347   131.480632878
601   80187.6297241   -0.000432172953798   132.634327456   129.718288347
602   80320.2640516   -0.00336192217428   130.155392019   132.634327456
603   80450.4194436   0.00416611482213   136.525055863   130.155392019
604   80586.9444995   0.0020566466332   134.7401811   136.525055863
605   80721.6846806   -5.81056960517e-05   132.950835291   134.7401811
606   80854.6355158   -0.00428690888048   129.372737208   132.950835291
607   80984.0082531   0.00476259159828   137.029750056   129.372737208
608   81121.0380031   0.00219103030243   134.853886545   137.029750056
609   81255.8918897   -0.000726848944232   132.384994595   134.853886545
610   81388.2768843   -0.00287527018787   130.56716066   132.384994595
611   81518.8440449   0.0033331481739   135.820261566   130.56716066
612   81654.6643065   -3.88648237724e-05   132.967115483   135.820261566
613   81787.631422   0.00413030019398   136.494752194   132.967115483
614   81924.1261742   -0.00321074488742   130.283306972   136.494752194
615   82054.4094811   -0.00344931297713   130.081448435   130.283306972
616   82184.4909296   0.0043597186271   136.688868974   130.081448435
617   82321.1797985   0.00241261204262   135.041372499   136.688868974
618   82456.221171   -0.00186256340526   131.424037663   135.041372499
619   82587.6452087   0.000469977677539   133.397660083   131.424037663
620   82721.0428688   -0.00482043690912   128.921305553   133.397660083
621   82849.9641743   0.00470450701176   136.980603208   128.921305553
622   82986.9447775   0.00124302849558   134.05175807   136.980603208
623   83120.9965356   0.00374485379682   136.16861618   134.05175807
624   83257.1651518   0.0014058567332   134.189531189   136.16861618
625   83391.354683   0.00308902150425   135.613699773   134.189531189
626   83526.9683828   -0.000473320071539   132.599511832   135.613699773
627   83659.5678946   0.00247753707347   135.096307221   132.599511832
628   83794.6642018   -0.00241135370195   130.959692215   135.096307221
629   83925.623894   0.00205917624669   134.74232147   130.959692215
630   84060.3662155   -0.00346625413466   130.06711409   134.74232147
631   84190.4333296   -0.00239446419645   130.973982856   130.06711409
632   84321.4073124   0.00231260857967   134.956757022   130.973982856
633   84456.3640695   -0.002866236737   130.574804093   134.956757022
634   84586.9388736   -0.00464012022531   129.073876092   130.574804093
